source,target,weight
LAX,SJC,11.219841673324133
LAX,SMF,12.194280381307912
LAX,SMX,12.264646464646464
LAX,STL,13.391202120383037
LAX,STS,6.077886301026797
LAX,SUN,12.917974322396576
LAX,SWO,34.0
LAX,TPA,10.45584515561421
LAX,TUL,13.700346020761245
LAX,TUS,11.972439686850935
LAX,XNA,17.257142857142856
LBB,LAS,10.80585246188891
LBB,PHX,11.481703026038002
LBE,MCO,15.526569153860397
LBE,MYR,9.45815565031983
LBE,ORD,18.179271708683473
LBE,TPA,17.374175306314797
LCK,AUS,25.596153846153847
LCK,JAX,20.2125
LCK,MSY,7.019230769230769
LCK,MYR,20.280137772675086
LCK,ORF,13.702702702702704
LCK,PGD,17.779503105590063
LCK,PIE,17.84475965327029
LCK,SAV,20.428571428571427
LCK,SFB,16.642579642579644
LCK,SRQ,27.46
LCK,VPS,26.693032015065913
LEX,MIA,0.047619047619047616
LEX,MSP,13.77820796460177
LEX,MYR,26.45054945054945
LEX,PGD,16.16736694677871
LEX,PIE,13.014297729184188
LEX,SAV,20.5
LEX,SFB,14.206841261357562
LEX,VPS,14.212871287128714
LFT,BHM,1.0
LFT,BTR,106.0
LFT,JAN,73.0
LFT,MCO,17.7125
LGA,BGR,17.746850164760613
LGA,BNA,14.570055882873543
LGA,BUF,17.466603053435115
LGA,CAK,21.228389154704946
LGA,CHA,17.671414038657172
LGA,CHS,17.17925147734734
LGA,CLT,13.041602419197892
LGA,CMH,15.604895404663923
LGA,DAY,19.40544013707432
LGA,DTW,14.819017119095925
LGA,FLL,18.99181395348837
LGA,GRR,18.421349406960918
LGA,GSP,20.58466847424205
LGA,IAH,17.206934406733144
LGA,ILM,17.73784494086728
LGA,IND,12.995005895817437
LGA,LAS,0.0
LGA,LAX,11.929824561403509
LGA,LEX,23.627044711014175
LGA,LIT,34.161764705882355
LGA,MCI,18.128215146187408
LGA,MCO,17.824623844544902
LGA,MEM,18.383416358669454
LGA,MHT,20.171511627906977
LGA,MIA,14.090345508839258
LGA,MKE,17.13440369435644
LGA,MSP,13.320522890484739
LGA,MTJ,19.75
LGA,MVY,16.238317757009344
LGA,MYR,15.188494492044063
LGA,OKC,10.776859504132231
LGA,OMA,19.69105322763307
LGA,ORD,16.818476919669692
LGA,ORF,17.95189132392675
LGA,ORH,4.617647058823529
LGA,PBI,19.177746514899603
LGA,PHL,11.85126949349143
LGA,PIT,16.303862156295224
LGA,PNS,15.34006734006734
LGA,PWM,19.766670775298902
LGA,RAP,6.25
LGA,ROA,15.203821656050955
LGA,SAT,19.652173913043477
LGA,SAV,19.210328760031064
LGA,SDF,17.381907257605103
LGA,SJU,13.955882352941176
LGA,SRQ,22.998458277124687
LGA,STL,15.238239709746027
LGA,SYR,19.830771857923498
LGA,TPA,17.641380714794828
LGA,TVC,16.586251621271078
LGA,TYS,18.418837257762032
LGA,VPS,21.25
LGA,XNA,21.738215102974827
LGB,ANC,9.875
LGB,BUF,99.5
LGB,FLL,19.416735028712058
LGB,HOU,13.171851851851851
LGB,MCO,116.0
LGB,MDW,15.158894645941277
LGB,PDX,9.081688142806478
LGB,PHX,11.284065690190857
LGB,RNO,11.474914481185861
LGB,SEA,11.445738090151677
LGB,SFO,17.46078167115903
LGB,SJC,7.926915619994943
LGB,SLC,8.492361001732556
LGB,SMF,8.312312954253954
LIH,PDX,8.656795346377578
LIH,PHX,11.945890282718592
LIH,SEA,8.374404173037144
LIH,SFO,15.27638922591604
LIT,ATL,7.7694019884255825
LIT,DEN,13.17431870669746
LIT,IAH,10.528343053749003
LIT,LAS,12.320098239869013
LIT,MCO,25.100840336134453
LIT,PIE,17.5
LIT,SFB,21.337874659400544
LIT,VPS,10.417525773195877
LNK,ICT,51.0
LNK,MKE,0.0
LNK,MSP,10.403155387973804
LNK,ORD,13.024214600774147
LRD,HRL,86.0
LSE,ORD,12.897521820448878
LWB,SHD,28.229166666666668
LWS,LAX,60.0
LWS,SFO,0.0
MAF,DAL,10.681943912506915
MAF,PHX,18.207827788649706
MBS,ORD,15.512807339449541
MCI,AUS,10.616080077494349
MCI,BNA,8.644758735440933
MCI,BOS,13.777899463366554
MCI,BWI,11.01894576012223
MCI,CHS,23.875
MCI,DAL,11.336087572751124
MCI,DFW,12.50967100269584
MCI,DLH,79.0
MCI,DSM,0.0
MCI,ECP,14.903381642512077
MCI,IAH,10.724771489243837
MCI,LAS,10.89111374861212
MCI,LNK,42.0
MCI,MCO,11.259708485163976
MCI,MDW,9.702704854935895
MCI,MSP,8.018280526331933
MCI,MYR,18.122362869198312
MCI,OAK,10.82686567164179
MCI,OMA,2.0
MCI,ORD,14.166377336654339
MCI,PGD,16.452956989247312
MCI,PHX,9.62382105531481
MCI,PIE,16.116600790513836
MCI,RDU,10.21821631878558
MCI,SAN,10.784185082872929
MCI,SAT,9.51050929668553
MCI,SEA,8.185979142526072
MCI,SFB,18.46917808219178
MCI,SFO,15.589424572317263
MCI,SNA,8.456424079065588
MCI,STL,9.179326325308015
MCI,VPS,14.227272727272727
MCO,ABQ,15.078972407231209
MCO,ATL,10.329996802284507
MCO,AVL,10.38368580060423
MCO,BDL,14.372324110166783
MCO,BHM,11.152389459580169
MCO,BOS,16.725705079404424
MCO,BQN,18.423923444976076
MCO,BWI,13.297107114933542
MCO,CMH,11.919676019152458
MCO,DAL,12.030110647560312
MCO,DAY,13.240793201133144
MCO,DFW,13.709880367951957
MCO,DTW,10.06342123056119
MCO,EWR,20.766085961342828
MCO,FNT,9.18004338394794
MCO,GRB,10.052863436123348
MCO,ISP,14.27236045729657
MCO,LAS,13.458930200118033
MCO,MDT,16.624685138539043
MCO,MHT,10.384362440628426
MCO,MIA,13.41054700294792
MCO,MKE,11.884297520661157
MCO,MSN,14.76218611521418
MCO,MSP,8.974814283852469
MCO,MSY,12.616760597892673
MCO,MYR,14.805243445692884
MCO,OAK,14.969555035128806
MCO,OKC,16.4976167778837
MCO,OMA,15.198109491925955
MCO,ORD,15.136679332470388
MCO,ORH,16.9208551284967
MCO,PBG,13.281323877068559
MCO,PDX,6.598789037603569
MCO,PHL,14.19288825101455
MCO,PHX,11.616909753874202
MCO,PIT,11.933172987974098
MCO,PNS,32.69298245614035
MCO,PSE,16.44487932159165
MCO,PSM,10.575418994413408
MCO,PVD,14.532596325800682
MCO,PWM,15.436331255565449
MCO,ROC,10.031289794433327
MCO,RSW,13.473747016706444
MCO,SEA,7.407199260155083
MCO,SFO,14.929465648854961
MCO,SJC,13.79123414071511
MCO,SLC,11.439796603664972
MCO,SMF,13.786592178770949
MCO,SRQ,4.269662921348314
MCO,STT,13.910416666666666
MCO,SWF,22.488232682060392
MCO,SYR,18.925546765937646
MCO,TTN,22.419837313041196
MCO,TYS,14.594674556213018
MCO,XNA,18.77777777777778
MCW,ORD,20.012922465208746
MDT,ATL,8.110083867133328
MDT,HPN,759.0
MDT,MYR,30.889221556886227
MDT,ORD,15.486333442230208
MDT,PGD,18.05801687763713
MDT,PHL,9.170731707317072
MDT,PIE,10.598859315589353
MDT,RDU,22.178571428571427
MDT,SFB,18.286255924170614
MDT,SRQ,10.93265306122449
MDW,ABQ,11.042781294670206
MDW,ALB,11.492005267118135
MDW,ATL,10.783945553428737
MDW,AUS,11.476120319214242
MDW,BOI,13.036876355748372
MDW,BOS,13.656535512602726
MDW,BUR,12.601181683899556
MDW,BWI,12.2320626789212
MDW,BZN,11.50943396226415
MDW,CLT,12.152530779753763
MDW,CMH,10.029320480519955
MDW,COS,10.97459349593496
MDW,DTW,12.181128632125239
MDW,ECP,13.936479128856623
MDW,EWR,20.34150237312888
MDW,GSP,10.064484451718494
MDW,ICT,10.754786698018139
MDW,IND,11.394840488381252
MDW,JAX,11.178955603363974
MDW,LAS,12.307976531709064
MDW,LAX,14.023708692029992
MDW,LGA,18.339105478701107
MDW,LIT,15.253191489361702
MDW,MCO,12.099228017322538
MDW,MEM,11.6430433523221
MDW,MHT,10.932112332112332
MDW,MIA,16.591783671346853
MDW,MSP,11.715764715342553
MDW,MYR,15.157894736842104
MDW,OAK,12.664675984752224
MDW,OKC,10.010429778816759
MDW,OMA,10.367459900610076
MDW,PBI,11.795121951219512
MDW,PDX,10.599493927125506
MDW,PGD,15.678571428571429
MDW,PHL,13.459954579863739
MDW,PVD,10.949609375
MDW,RDU,9.86186839012926
MDW,RIC,14.035714285714286
MDW,RNO,12.896747710767288
MDW,RSW,10.33301590324731
MDW,SAT,11.351666189248544
MDW,SAV,13.836879432624114
MDW,SFO,15.05633420743286
MDW,SNA,12.251655629139073
MDW,STL,10.8336514374329
MDW,TTN,23.01123595505618
MDW,TUL,11.188841201716738
MDW,TYS,32.81003584229391
MDW,VPS,14.6635687732342
MEI,PIB,19.11764705882353
MEM,ATL,8.613050104781863
MEM,DEN,12.876047406960067
MEM,HOU,12.049059509404906
MEM,IAH,11.076177041086229
MEM,LAS,16.108444063437634
MEM,LAX,11.83767496111975
MEM,MCO,12.934170081967213
MEM,MSP,9.81797171119534
MEM,OAK,20.09722222222222
MEM,ORD,13.509415013808686
MEM,PGD,8.626168224299066
MEM,PHL,9.629468177855275
MEM,PIE,19.976377952755904
MEM,SAT,10.038461538461538
MEM,SFB,18.005574136008917
MEM,TPA,12.225337699549733
MEM,VPS,16.805555555555557
MFE,BRO,208.5
MFE,SFB,20.37174721189591
MFR,ACV,126.33333333333333
MFR,PDX,4.825141776937619
MFR,PHX,11.663773295889712
MFR,SAN,33.44047619047619
MFR,SFO,17.793009727255388
MFR,SLC,7.5235337474992106
MFR,SNA,11.560185185185185
MGM,ATL,13.476024294486763
MHK,BNA,14.5
MHK,GEG,22.5
MHK,LAS,26.0
MHK,ORD,14.245148401826484
MHT,BTV,24.0
MHT,LAS,25.11111111111111
MHT,ORD,16.743213404338224
MHT,PHX,1.0
MHT,RSW,13.326923076923077
MIA,BDL,12.553314957202959
MIA,BNA,11.488418343472157
MIA,CAE,7.599469496021221
MIA,DAL,21.67430278884462
MIA,DFW,16.969712412305288
MIA,DSM,7.89
MIA,GRR,7.635958395245171
MIA,GSO,9.800684345594526
MIA,HOU,13.583439086294415
MIA,JFK,18.139702393058098
MIA,LAS,13.775695797731474
MIA,LIT,18.271186440677965
MIA,MCI,8.328914978223821
MIA,MEM,7.716573647173016
MIA,MKE,11.228571428571428
MIA,MSN,16.5
MIA,MSY,12.321447613969609
MIA,MYR,22.082125603864736
MIA,OKC,6.706257982120051
MIA,ORD,14.968106129076732
MIA,ORF,8.504082249773209
MIA,PBI,0.0
MIA,PHL,15.221621209812586
MIA,PIT,6.8399172310007526
MIA,PVD,22.690332326283986
MIA,PWM,16.49137931034483
MIA,ROC,12.506944444444445
MIA,RSW,5.451086956521739
MIA,SAV,8.912149013066445
MIA,SEA,14.566865926558497
MIA,SFO,15.799621363092866
MIA,SJC,0.0
MIA,SJU,13.237716167993412
MIA,SLC,11.989731437598737
MIA,STL,14.186464877213021
MIA,SWF,30.175
MIA,SYR,1.9814814814814814
MIA,TLH,9.394296342219468
MIA,TTN,9.555147058823529
MIA,TYS,8.470353982300885
MIA,XNA,5.006048387096774
MKE,ATW,29.0
MKE,BNA,7.815620542082739
MKE,CMX,137.0
MKE,DAL,12.451066961000736
MKE,DCA,10.19654255319149
MKE,DTW,10.570735773281806
MKE,ESC,96.0
MKE,FNT,88.0
MKE,IAH,12.347913616398243
MKE,MCI,8.240340620233859
MKE,MSP,7.631399112816209
MKE,ORD,14.493298313634753
MKE,PGD,15.156862745098039
MKE,PHL,14.090811965811966
MKE,PHX,9.176676969342578
MKE,PIE,10.198581560283689
MKE,RDU,13.455555555555556
MKE,SAN,10.973321858864027
MKE,SFB,17.441176470588236
MKE,SFO,14.011719987329743
MKE,STL,8.793123078674713
MKE,TTN,2.25
MKG,MBS,9.19672131147541
MKG,ORD,14.147780925401323
MLB,PHL,9.622589531680442
MLB,PIT,10.961538461538462
MLB,USA,17.59090909090909
MLI,ORD,11.209702748177229
MLI,PGD,17.291079812206572
MLI,PIE,10.772598870056497
MLI,SFB,20.521220159151195
MLU,IAH,8.425410074735513
MMH,SFO,23.028072837632777
MOB,ATL,11.894629482071712
MOB,CLT,12.45069788383611
MOT,JMS,106.0
MOT,MSP,10.22094590950763
MQT,CMX,74.0
MQT,MSP,17.437414030261348
MRY,PDX,21.977272727272727
MRY,PHX,12.467189289174668
MRY,SAN,7.086252189141856
MRY,SEA,5.515895953757226
MRY,SFO,16.130162317649475
MSN,CID,0.0
MSN,CWA,58.0
MSN,DTW,9.57353468363506
MSN,EWR,18.621983441958783
MSN,LGA,19.59765625
MSN,MKE,0.7142857142857143
MSN,MSP,8.135983169956582
MSN,ORD,12.72876719268472
MSN,PHL,16.612648221343875
MSN,PHX,12.620707871104068
MSN,SAN,6.666666666666667
MSN,SLC,7.999364069952305
MSO,BTM,163.33333333333334
MSO,BZN,10.5
MSO,OAK,25.337552742616033
MSO,ORD,15.912915129151292
MSO,PDX,6.081911262798635
MSO,SAN,5.305825242718447
MSO,SFO,21.125666412795127
MSO,SJC,9.03125
MSP,ABQ,8.048136083966703
MSP,ALB,13.17616191904048
MSP,AUS,9.874829799649874
MSP,AZO,10.58896289248335
MSP,BDL,8.354780153287615
MSP,BIL,7.201702442635085
MSP,BNA,10.908602866143129
MSP,BOS,12.241527165932453
MSP,BZN,8.080286168521463
MSP,CLE,11.92227916056613
MSP,CLT,9.493907001603421
MSP,CMH,8.493243736761377
MSP,CVG,8.457647582131283
MSP,DAL,15.97444089456869
MSP,DAY,10.005489595301928
MSP,DIK,4.2156561780506525
MSP,DLH,12.26467624754733
MSP,FAR,10.694675599435826
MSP,FNT,7.144013738959765
MSP,FSD,10.19919649079654
MSP,FWA,14.222783647220947
MSP,GRB,8.984589145398063
MSP,GRR,9.199292953099222
MSP,GTF,10.215031315240083
MSP,HLN,10.322534403669724
MSP,HSV,0.0
MSP,ICT,8.506304286915102
MSP,ISN,8.901887197083422
MSP,LAN,8.714575645756458
MSP,LSE,8.976714219972388
MSP,MBS,10.439035283608755
MSP,MIA,9.836513909420777
MSP,MLI,9.756492599832448
MSP,MSO,8.675183846441481
MSP,MSY,9.109863429438544
MSP,MYR,17.087719298245613
MSP,OAK,11.238095238095237
MSP,OKC,10.96679245283019
MSP,OMA,9.589099663774853
MSP,ORD,14.866773831196499
MSP,PBI,11.443729903536978
MSP,PGD,27.229166666666668
MSP,PHL,10.783100049016937
MSP,PIA,10.932244113407016
MSP,PIR,47.0
MSP,PIT,9.448512585812358
MSP,PLN,11.271428571428572
MSP,PSC,9.802774319758136
MSP,PSP,9.36267006802721
MSP,PWM,16.30952380952381
MSP,RAP,9.573219184561536
MSP,RIC,18.878113709830767
MSP,RNO,6.199346405228758
MSP,ROC,12.14946483180428
MSP,RST,11.309827347563196
MSP,SAN,6.898262646908534
MSP,SAT,10.819472893622832
MSP,SAV,7.862745098039215
MSP,SBN,11.32811878562906
MSP,SDF,12.019619047619047
MSP,SEA,7.752417405318291
MSP,SFO,11.642419342218513
MSP,SJU,6.547457627118644
MSP,SMF,9.081763793485486
MSP,SRQ,10.463414634146341
MSP,STL,9.307107249679532
MSP,STT,10.385714285714286
MSP,SYR,9.697293175752955
MSP,TPA,8.911038077969176
MSP,TTN,20.61496844003607
MSP,TUL,9.467745004757374
MSP,TUS,8.462434712736039
MSP,TVC,8.560515021459228
MSP,TYS,7.8826702629804455
MSP,VPS,1.6956521739130435
MSP,XNA,11.615234056434513
MSP,XWA,18.07315340909091
MSY,ATL,9.045147791592086
MSY,AUS,11.437939326674066
MSY,BNA,9.583796979675258
MSY,CLE,17.437702265372167
MSY,CMH,10.793859649122806
MSY,DAL,11.300516982600477
MSY,DCA,10.8556959077944
MSY,EWR,17.471766371310228
MSY,JFK,16.559454770755885
MSY,LAS,13.289750653387017
MSY,LGA,17.533666089436693
MSY,MCI,9.718426501035196
MSY,MDW,11.624080051646223
MSY,MKE,10.206422018348624
MSY,OAK,13.852196752626552
MSY,PHX,11.100168896972846
MSY,PIE,5.644736842105263
MSY,PIT,13.503968253968255
MSY,PNS,7.2
MSY,PVD,12.216
MSY,RDU,15.82871396895787
MSY,SAN,12.190723883831817
MSY,SAT,12.16873923856897
MSY,SDF,16.119791666666668
MSY,SEA,6.602728859273362
MSY,SFB,17.512820512820515
MSY,SFO,16.33527260638298
MSY,SJC,7.284090909090909
MSY,SMF,8.3
MSY,USA,20.211332312404288
MTJ,GJT,1.47
MTJ,ORD,18.552583586626138
MTJ,PHX,12.708126036484245
MTJ,SFO,20.733118971061092
MTJ,SLC,25.85
MVY,PHL,7.119047619047619
MYR,BOS,11.794617797589567
MYR,HTS,20.68716577540107
MYR,ORD,14.531512997942771
MYR,PBG,15.261398176291793
MYR,PHL,14.810540915395285
MYR,PIT,11.87182320441989
MYR,PSM,15.784722222222221
MYR,PVD,26.005464480874316
MYR,PWM,5.470588235294118
MYR,SDF,29.694805194805195
MYR,SWF,17.48447204968944
MYR,SYR,20.583916083916083
MYR,TTN,19.856
MYR,TYS,32.03703703703704
OAK,ABQ,11.28460022281258
OAK,BOI,9.415099268547545
OAK,BUR,9.272019429959283
OAK,BWI,12.886804870023035
OAK,CLT,24.5
OAK,DEN,12.116793337645538
OAK,FLL,39.2
OAK,HNL,9.220991301493518
OAK,HOU,11.865506615914446
OAK,KOA,6.8798390187811425
OAK,LGB,9.00893519336041
OAK,LIH,7.510183089899198
OAK,OGG,8.094443119484856
OAK,ONT,10.283644327113457
OAK,ORD,14.866261398176292
OAK,PDX,10.032772422806731
OAK,PHX,10.68121128699243
OAK,PSP,9.599153567110037
OAK,PVU,12.0
OAK,SAT,10.394675925925926
OAK,SBA,13.419354838709678
OAK,SEA,10.102330533538389
OAK,SMF,0.1111111111111111
OAK,TUS,12.161290322580646
OGG,BLI,9.913087934560327
OGG,HNL,3.542347447986097
OGG,LAS,12.301327885597548
OGG,LGB,5.597304128053917
OGG,LIH,3.954275723217124
OGG,ORD,16.671710224667585
OGG,PDX,7.391801548205489
OGG,PHX,10.690634864959664
OGG,SEA,10.109933060784401
OGG,SFO,12.926533669231294
OGG,SLC,37.598017621145374
OGG,SMF,5.761595145210229
OGS,ORD,33.48780487804878
OGS,PIE,12.099009900990099
OGS,SFB,17.14207650273224
OKC,ASE,386.0
OKC,BNA,5.713914174252276
OKC,BWI,12.729550321199143
OKC,DSM,16.5
OKC,FLL,25.22222222222222
OKC,FNL,0.0
OKC,HOU,10.289324004630794
OKC,LAS,11.315512786242538
OKC,LIT,0.0
OKC,MSY,32.888888888888886
OKC,PHX,12.49633346198379
OKC,SEA,9.802076356329538
OKC,SFB,18.443181818181817
OKC,TPA,7.46875
OKC,VPS,21.211633663366335
OMA,CLL,5.0
OMA,DAL,11.47986057319907
OMA,DCA,10.423994974874372
OMA,DTW,11.364137195663764
OMA,EWR,17.620802728226653
OMA,HOU,12.434754098360656
OMA,MIA,5.641407307171854
OMA,ORD,12.990699088145897
OMA,PDX,7.051298290056998
OMA,PGD,8.36624203821656
OMA,PHL,9.805372290292178
OMA,PHX,8.747570558422838
OMA,PIE,10.720408163265306
OMA,RSW,9.209580838323353
OMA,SAN,6.032642487046632
OMA,SAT,8.985714285714286
OMA,SEA,6.8010948905109485
OMA,SFB,21.931129476584022
OMA,SLC,8.29892407632968
OMA,STL,9.381137045437915
OMA,TPA,15.25
OMA,VPS,10.469696969696969
OME,FAI,0.0
ONT,DEN,10.53314370516943
ONT,LAS,11.997138257914505
ONT,LAX,21.0
ONT,MCO,21.001925545571247
ONT,MDW,11.149932549624205
ONT,ORD,24.320486815415823
ONT,PDX,6.25986642380085
ONT,PSP,78.25
ONT,SAT,15.62478184991274
ONT,SEA,6.148690380876129
ONT,SFO,18.21147627726498
ONT,SMF,10.273993575695716
ORD,ABE,13.88542469979068
ORD,AGS,16.181818181818183
ORD,ASE,27.819695872556117
ORD,AUS,13.64192890982717
ORD,AVP,13.962146892655367
ORD,BGR,13.055450056969237
ORD,BHM,14.974657416432544
ORD,BIL,14.705813953488372
ORD,BOI,12.621381371932033
ORD,CAK,13.385175664095973
ORD,CHO,21.683292933059853
ORD,CLE,13.625493284255604
ORD,CLT,11.906622146429545
ORD,CMI,11.877224919093852
ORD,CMX,17.950041478477278
ORD,COD,32.51145038167939
ORD,DEC,12.298048780487806
ORD,DFW,16.151621298821684
ORD,DSM,14.350485597616156
ORD,ECP,18.903966597077243
ORD,ERI,11.376054568300125
ORD,FLL,13.815344430671153
ORD,FOD,21.30365296803653
ORD,GJT,11.790697674418604
ORD,GSO,11.224444958371878
ORD,IAD,13.898782398177158
ORD,IAH,15.216661119431963
ORD,ISP,30.066066066066067
ORD,JAN,13.216053233520482
ORD,LAX,14.347935474322924
ORD,LEX,12.368576262992507
ORD,LFT,0.0
ORD,LIT,13.99412964529128
ORD,LWB,20.103759942154735
ORD,MEI,34.48578342407743
ORD,MOB,15.832591578226635
ORD,MQT,21.578007518796994
ORD,MSY,13.68202890646305
ORD,OKC,16.816607758042146
ORD,PAH,14.473644859813085
ORD,PBI,11.745276012872349
ORD,PGD,20.9
ORD,PHL,13.369399913496016
ORD,PHX,12.950952374794719
ORD,PIT,12.564582833053176
ORD,PNS,13.212223393045312
ORD,PSP,13.193500539374325
ORD,PVD,13.56278237149433
ORD,PWM,15.402565783313044
ORD,RAP,15.521770164168451
ORD,RDM,12.822064056939501
ORD,RDU,14.948968852225857
ORD,RHI,14.815217391304348
ORD,RNO,19.000158704967465
ORD,RST,13.780870414454007
ORD,RSW,12.693534867371495
ORD,SAT,14.612625392643631
ORD,SAV,15.144446853096323
ORD,SBA,25.586345381526105
ORD,SBN,15.908035474334856
ORD,SCE,15.159753295440803
ORD,SDF,14.965070729053318
ORD,SEA,12.383795423956931
ORD,SFO,16.970925702263607
ORD,SGF,14.194561489465949
ORD,SJU,12.392535939381064
ORD,SLC,15.824519432552673
ORD,SNA,10.435425793674609
ORD,SPI,15.561346362649294
ORD,SRQ,12.490233384069
ORD,STT,13.284210526315789
ORD,SUN,31.55294117647059
ORD,SUX,13.3931718061674
ORD,TBN,6.734848484848484
ORD,TOL,10.532350142721217
ORD,TPA,13.589394291018797
ORD,TTN,20.664378337147216
ORD,TUL,14.473644766425181
ORD,UIN,22.823240589198036
ORD,UST,19.089285714285715
ORD,VPS,9.897790055248619
ORD,XNA,14.567247055090627
ORF,BOS,17.956219596942322
ORF,DAL,24.772727272727273
ORF,DCA,18.765241635687733
ORF,JFK,15.05783385909569
ORF,MCO,11.393847372590441
ORF,MDW,12.920203333727391
ORF,MSP,17.972448340638696
ORF,ORD,14.299327942875145
ORF,PGD,7.410256410256411
ORF,PHX,11.169491525423728
ORF,PIE,19.756898817345597
ORF,PIT,18.974358974358974
ORF,RDU,0.0
ORF,RIC,100.0
ORF,SFB,12.797136038186158
ORF,STL,4.233333333333333
ORF,TPA,20.486301369863014
ORH,PBI,118.0
OTH,SFO,26.136211885154687
OTZ,OME,8.099159663865546
OWB,SFB,15.116368286445013
PAE,BOI,7.607929515418502
PAE,PHX,6.703511053315995
PAE,PSP,7.913705583756345
PAE,SAN,5.25629290617849
PAE,SFO,14.272865275142316
PAE,SNA,4.944852941176471
PAE,TUS,8.074074074074074
PBG,IAG,0.5294117647058824
PBG,PGD,15.603658536585366
PBG,PIE,8.781382228490832
PBG,SFB,15.314732142857142
PBI,BDL,16.34151294635302
PBI,BNA,9.444444444444445
PBI,HPN,19.547174009790833
PBI,ISP,14.616302352744869
PBI,PGD,0.0
PBI,PIT,16.51858407079646
PBI,PVD,8.296096904441454
PBI,RDU,6.12406015037594
PBI,STL,21.99310344827586
PBI,TTN,23.254033771106943
PBI,TYS,13.070754716981131
PBI,USA,18.675
PDX,ATL,7.116597077244259
PDX,BLI,7.714285714285714
PDX,BWI,16.4625
PDX,DCA,8.14655691628187
PDX,EWR,16.275851328903656
PDX,FAT,7.26929483620211
PDX,FLL,19.05246913580247
PDX,IAH,9.794829024186823
PDX,JFK,14.717991284498858
PDX,LAX,8.529518779342723
PDX,MCI,7.575154101469891
PDX,MKE,1.9732142857142858
PDX,MSP,6.923753291988786
PDX,OKC,0.0
PDX,ORD,12.522400201980531
PDX,PAE,1.0
PDX,PHL,13.831116252168885
PDX,RDM,6.894551845342707
PDX,RNO,5.537400896242675
PDX,SAN,6.950995459308418
PDX,SBA,9.453587556447566
PDX,SBP,6.151419558359621
PDX,SEA,8.088205487276815
PDX,SFO,12.438485632575242
PDX,SJC,7.932685634975711
PDX,SLC,5.943271703789974
PDX,SMF,9.470259351441042
PDX,SMX,8.846846846846846
PDX,SNA,5.927400720081681
PDX,STL,6.513109305760709
PDX,STS,7.617443868739206
PDX,TPA,27.22222222222222
PDX,TUS,7.933413678818922
PGD,PHL,16.185714285714287
PGD,PIA,16.01015625
PGD,PIT,11.83384379785605
PGD,PSM,20.384341637010674
PGD,PVD,16.76605504587156
PGD,RAP,19.545454545454547
PGD,RDU,16.420612813370475
PGD,RFD,14.102134146341463
PGD,RIC,19.035714285714285
PGD,ROC,13.503529411764706
PGD,SBN,13.06906906906907
PGD,SDF,15.591115140525838
PGD,SGF,26.63953488372093
PGD,SPI,16.50219298245614
PGD,STC,10.359375
PGD,SWF,17.40983606557377
PGD,SYR,15.368055555555555
PGD,TOL,13.297379032258064
PGD,TTN,18.05263157894737
PGD,TVC,12.929203539823009
PGD,TYS,15.686385737439222
PGD,USA,14.98989898989899
PGD,XNA,0.0
PHL,AUS,14.262525531659257
PHL,AVL,10.03640776699029
PHL,BDL,8.840655588436148
PHL,BTV,11.901758499413834
PHL,BUF,8.040680670034565
PHL,BWI,10.098412698412698
PHL,CAK,21.150680492546986
PHL,CHA,20.439232409381663
PHL,CHO,1.9767441860465116
PHL,CLE,11.833433916716958
PHL,CLT,10.68896289066238
PHL,DAY,14.532647104009833
PHL,DCA,11.169189778369867
PHL,DFW,14.260695981579143
PHL,DTW,11.971477497725692
PHL,GSO,14.496957403651116
PHL,IAD,15.116279069767442
PHL,IND,8.500130287501086
PHL,ISP,0.0
PHL,LAS,13.513492172480088
PHL,LEX,3.6666666666666665
PHL,MCI,10.691728293618187
PHL,MHT,10.509372210651591
PHL,MSY,11.435249685270668
PHL,OKC,7.768492377188029
PHL,ORF,15.75576410612907
PHL,PBI,10.668082169966558
PHL,PHF,19.06762749445676
PHL,PNS,13.823238095238095
PHL,PSP,4.387096774193548
PHL,PVD,9.92353028946583
PHL,PWM,10.906726308813784
PHL,RIC,6.512578616352202
PHL,ROC,13.822599531615925
PHL,RSW,11.407014236817302
PHL,SAV,13.558999828737798
PHL,SCE,0.0
PHL,SDF,8.046087617118257
PHL,SEA,10.984761904761905
PHL,SMF,14.393333333333333
PHL,SRQ,12.963773069036227
PHL,STL,11.486443039331261
PHL,STT,16.208534322820036
PHL,SYR,14.73549257759784
PHL,TPA,12.40221991333215
PHL,TVC,13.016129032258064
PHL,TYS,19.307049782826596
PHL,UST,28.644117647058824
PHL,VPS,30.064327485380115
PHL,XNA,7.878281622911694
PHX,AMA,16.451851851851853
PHX,AUS,10.498439306358382
PHX,BIS,16.45169082125604
PHX,BUR,10.52761698952947
PHX,CID,15.888268156424582
PHX,COS,16.390870732642885
PHX,DEN,11.420152551860113
PHX,DSM,8.345114146527845
PHX,EUG,13.594302294908996
PHX,FAT,12.72639318885449
PHX,FSD,17.253482840638803
PHX,GRR,14.025365853658537
PHX,LGA,15.571428571428571
PHX,LIT,8.794673343956294
PHX,MDW,11.910260392400476
PHX,MEM,11.773510196000792
PHX,MIA,11.686032984329023
PHX,MSP,8.971128946648866
PHX,ONT,10.576978329927362
PHX,PDX,9.385001149257162
PHX,PHL,10.407920265780731
PHX,PIT,7.793573723670118
PHX,PVU,10.205128205128204
PHX,RAP,13.607898448519041
PHX,RDM,13.09840996991835
